method name, index construction time (s), index size (MB)
BFS,0.01,0.39
DoubleBFS,149.69,713.35
DoubleBFS,144.63,713.35


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,DoubleBFS_queryset-0,DoubleBFS_queryset-1,DoubleBFS_queryset-2,DoubleBFS_queryset-0,DoubleBFS_queryset-1,DoubleBFS_queryset-2,
0.00002350807,0.00017590522,0.00019280910,0.00000031794,0.00000031794,0.00000060304,0.00000041231,0.00000041231,0.00000041231
0.00001530647,0.00023260116,0.00016918182,0.00000041131,0.00000041131,0.00000029310,0.00000022257,0.00000019873,0.00000029310
0.00001728534,0.00012381076,0.00022180080,0.00000029310,0.00000019873,0.00000038846,0.00000019873,0.00000022257,0.00000019873
0.00027260780,0.00024197101,0.00023438930,0.00000029310,0.00000060004,0.00000022257,0.00000031694,0.00000041131,0.00000010436
0.00006120204,0.00012247562,0.00019531250,0.00000041231,0.00000031694,0.00000041131,0.00000031694,0.00000029310,0.00000019873
0.00034918785,0.00025000572,0.00020360946,0.00000022257,0.00000029310,0.00000031694,0.00000019873,0.00000029310,0.00000010436
0.00001840591,0.00022888183,0.00020492076,0.00000060104,0.00000060104,0.00000041231,0.00000019873,0.00000029310,0.00000031694
0.00008242130,0.00020446777,0.00027201175,0.00000050567,0.00000050567,0.00000031694,0.00000010436,0.00000031694,0.00000031694
0.00000619888,0.00007600784,0.00021748542,0.00000041231,0.00000041131,0.00000029310,0.00000029310,0.00000022257,0.00000019873
0.00015101432,0.00006799697,0.00035231113,0.00000031694,0.00000050567,0.00000031694,0.00000019873,0.00000010436,0.00000022257
0.00041410923,0.00005230903,0.00006871223,0.00000062588,0.00000038746,0.00000053152,0.00000031794,0.00000019873,0.00000041231
0.00027010440,0.00017478466,0.00006139278,0.00000038846,0.00000053052,0.00000041231,0.00000019873,0.00000010436,0.00000019873
0.00011470317,0.00010437965,0.00034971237,0.00000041131,0.00000031694,0.00000041131,0.00000019873,0.00000031694,0.00000031694
0.00018351078,0.00013191699,0.00012431144,0.00000031694,0.00000041131,0.00000031694,0.00000022257,0.00000022257,0.00000022257
0.00007898807,0.00012671947,0.00006201267,0.00000050667,0.00000029410,0.00000031694,0.00000010436,0.00000019873,0.00000031694
0.00006520748,0.00009269714,0.00011448860,0.00000041131,0.00000029310,0.00000041231,0.00000022257,0.00000022257,0.00000019873
0.00046610832,0.00011212825,0.00011858940,0.00000041131,0.00000041131,0.00000041131,0.00000031694,0.00000031694,0.00000019873
0.00020661354,0.00010931491,0.00006940364,0.00000050667,0.00000041131,0.00000041131,0.00000029310,0.00000019873,0.00000012820
0.00018210411,0.00008099079,0.00016381740,0.00000038746,0.00000041131,0.00000041131,0.00000019873,0.00000010436,0.00000029310
0.00022540092,0.00028321743,0.00018861293,0.00000048283,0.00000053052,0.00000029310,0.00000031694,0.00000019873,0.00000019873
0.00009820461,0.00006320476,0.00024440288,0.00000041131,0.00000050667,0.00000029310,0.00000031694,0.00000019873,0.00000010436
0.00010240077,0.00023050308,0.00017058849,0.00000041131,0.00000062488,0.00000041131,0.00000019873,0.00000019873,0.00000001000
