method name, index construction time (s), index size (MB)
BFS,4.42,264.30
LandmarkedIndex12(oe)-k=15099-m=1-b=20,7_539.27,705.02
LandmarkedIndex12(oe)-k=15099-m=1-b=40,7_503.74,563.98


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=15099-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=15099-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=15099-m=1-b=20_queryset-2,LandmarkedIndex12(oe)-k=15099-m=1-b=40_queryset-0,LandmarkedIndex12(oe)-k=15099-m=1-b=40_queryset-1,LandmarkedIndex12(oe)-k=15099-m=1-b=40_queryset-2,
0.00002972284,0.00002805391,0.00002503395,0.00002066294,0.00002765655,0.00003139177,0.00002066294,0.00002694129,0.00002535184
0.00002892812,0.00002797444,0.00002662340,0.00002066294,0.00002694129,0.00002733866,0.00002106030,0.00002662340,0.00002662340
0.00002900759,0.00002972284,0.00002662340,0.00002098083,0.00003004074,0.00002694129,0.00002034505,0.00002964337,0.00002670288
0.00002861022,0.00002932548,0.00002662340,0.00002098083,0.00002908706,0.00002725919,0.00002066294,0.00002892812,0.00002765655
0.00002797444,0.00002702077,0.00002463658,0.00002098083,0.00002702077,0.00002503395,0.00002066294,0.00002598762,0.00002503395
0.00002797444,0.00002765655,0.00002598762,0.00002098083,0.00002900759,0.00002702077,0.00002034505,0.00002868970,0.00002662340
0.00002797444,0.00002702077,0.00002495447,0.00002098083,0.00002805391,0.00002527236,0.00002034505,0.00002837181,0.00002503395
0.00002797444,0.00003226598,0.00002598762,0.00002098083,0.00003266334,0.00002694129,0.00002002716,0.00003202756,0.00002630551
0.00002630551,0.00003496805,0.00002296765,0.00002066294,0.00003663698,0.00002098083,0.00002034505,0.00003663698,0.00002002716
0.00002598762,0.00002733866,0.00002288818,0.00002066294,0.00002861022,0.00002098083,0.00002034505,0.00002789497,0.00002034505
0.00002598762,0.00002598762,0.00002328554,0.00002034505,0.00002694129,0.00002002716,0.00002002716,0.00002630551,0.00002002716
0.00002598762,0.00002932548,0.00037908554,0.00002026557,0.00002932548,0.00041468938,0.00001986821,0.00002900759,0.00041731198
0.00002662340,0.00003035863,0.00035866101,0.00002098083,0.00002996126,0.00039362907,0.00002034505,0.00003004074,0.00039362907
0.00002598762,0.00002598762,0.00038202603,0.00002098083,0.00002694129,0.00041071573,0.00002034505,0.00002630551,0.00041095415
0.00002662340,0.00002900759,0.00034427642,0.00002098083,0.00002900759,0.00037129720,0.00002034505,0.00002837181,0.00037399927
0.00002598762,0.00002892812,0.00038035710,0.00002098083,0.00002861022,0.00041731198,0.00002034505,0.00002861022,0.00041961669
0.00002630551,0.00003035863,0.00037829081,0.00002098083,0.00003004074,0.00041031837,0.00002066294,0.00002964337,0.00041103363
0.00002598762,0.00003027915,0.00035500526,0.00002098083,0.00003035863,0.00038472811,0.00002034505,0.00002996126,0.00038599967
0.00002598762,0.00002598762,0.00034705797,0.00002066294,0.00002662340,0.00037129720,0.00002026557,0.00002630551,0.00037360191
0.00002463658,0.00003194808,0.00035333633,0.00002400080,0.00002098083,0.00037638346,0.00002336502,0.00002026557,0.00037765502
0.00002392133,0.00003099441,0.00038369496,0.00002392133,0.00003202756,0.00041762987,0.00002336502,0.00003099441,0.00041898091
0.00002463658,0.00003163019,0.00039466222,0.00002360343,0.00003202756,0.00042303403,0.00002336502,0.00003163019,0.00042502085
0.00002431869,0.00002598762,0.00038433074,0.00002328554,0.00002702077,0.00040896733,0.00002296765,0.00002630551,0.00041007995
0.00002400080,0.00002956390,0.00037733713,0.00002296765,0.00003131230,0.00040729840,0.00002336502,0.00003099441,0.00040968259
0.00002431869,0.00003035863,0.00026098887,0.00002304712,0.00002924601,0.00002503395,0.00002296765,0.00002972284,0.00002495447
0.00002694129,0.00002662340,0.00027569135,0.00002066294,0.00002757708,0.00004903475,0.00002066294,0.00002725919,0.00004967053
0.00002503395,0.00002996126,0.00027736028,0.00002098083,0.00002892812,0.00005102157,0.00002034505,0.00002861022,0.00005165735
0.00002431869,0.00003067652,0.00031495094,0.00002098083,0.00003067652,0.00008797645,0.00002002716,0.00003067652,0.00008797645
0.00002495447,0.00002630551,0.00034737586,0.00002002716,0.00002694129,0.00009560585,0.00001986821,0.00002702077,0.00009489059
0.00002384185,0.00002694129,0.00030001004,0.00002098083,0.00002829233,0.00009671847,0.00002034505,0.00002805391,0.00009703636
0.00002296765,0.00003099441,0.00025566418,0.00002296765,0.00003067652,0.00005006790,0.00002233187,0.00003035863,0.00005102157
0.00002288818,0.00003131230,0.00023603439,0.00002288818,0.00002098083,0.00004331270,0.00002296765,0.00002066294,0.00004363059
0.00002296765,0.00002996126,0.00030096371,0.00002193450,0.00002964337,0.00026973088,0.00002257029,0.00003004074,0.00026996930
0.00002264976,0.00004935264,0.00029929478,0.00002288818,0.00005300839,0.00002598762,0.00002264976,0.00005269050,0.00002662340
0.00002471605,0.00006500879,0.00031057993,0.00002098083,0.00006564458,0.00002336502,0.00002066294,0.00006524721,0.00002368291
0.00002495447,0.00008765856,0.00026965141,0.00002098083,0.00009028116,0.00023794174,0.00002034505,0.00009099642,0.00023865699
0.00002503395,0.00005896886,0.00026567776,0.00002098083,0.00006071726,0.00002662340,0.00002066294,0.00006103515,0.00002694129
0.00002463658,0.00005539258,0.00030136108,0.00002098083,0.00005658467,0.00029365221,0.00002066294,0.00005634625,0.00029492378
0.00002193450,0.00006333986,0.00032337506,0.00002098083,0.00006794929,0.00028228759,0.00002066294,0.00006731351,0.00028332074
0.00002193450,0.00006230672,0.00025765101,0.00002098083,0.00006564458,0.00022395451,0.00002002716,0.00006500879,0.00022363662
0.00002193450,0.00006031990,0.00038067499,0.00002098083,0.00006198883,0.00034864743,0.00002066294,0.00006198883,0.00034928321
0.00002193450,0.00010728836,0.00034459431,0.00002066294,0.00011571248,0.00031566619,0.00002034505,0.00011563301,0.00031693776
