method name, index construction time (s), index size (MB)
BFS,0.01,1.59
LandmarkedIndex12(oe)-k=1250-m=1-b=20,215.71,1_566.40
LandmarkedIndex2(o)-k=1250-m=1-b=20,215.79,1_566.07
LandmarkedIndex2(o)-k=1250-m=1-b=0,216.43,1_564.53
LandmarkedIndex12(oe)-k=2500-m=1-b=20,292.68,2_846.18


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=1250-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=1250-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=1250-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=1250-m=1-b=20_queryset-0,LandmarkedIndex2(o)-k=1250-m=1-b=20_queryset-1,LandmarkedIndex2(o)-k=1250-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=1250-m=1-b=0_queryset-0,LandmarkedIndex2(o)-k=1250-m=1-b=0_queryset-1,LandmarkedIndex2(o)-k=1250-m=1-b=0_queryset-2,LandmarkedIndex12(oe)-k=2500-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=2500-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=2500-m=1-b=20_queryset-2,
0.00026471614,0.00004839897,0.00040199756,0.00000044531,0.00000124593,0.00000023573,0.00000025957,0.00000134130,0.00000014036,0.00000034994,0.00000133130,0.00000073141,0.00000023573,0.00000085562,0.00000104135
0.00026500225,0.00004851818,0.00027539730,0.00000005000,0.00000034494,0.00000016420,0.00000014036,0.00000034494,0.00000025457,0.00000014036,0.00000100635,0.00000014036,0.00000016420,0.00000014036,0.00000014036
0.00027868747,0.00004820823,0.00033390522,0.00000014036,0.00000043531,0.00000005000,0.00000025457,0.00000034494,0.00000014036,0.00000014036,0.00000070641,0.00000005000,0.00000016420,0.00000005000,0.00000014036
0.00028278827,0.00005991458,0.00034098625,0.00000014036,0.00000032110,0.00000005000,0.00000014036,0.00000032110,0.00000014036,0.00000005000,0.00000061604,0.00000016420,0.00000014036,0.00000014036,0.00000014036
0.00054717063,0.00006082057,0.00027949810,0.00000005000,0.00000032110,0.00000005000,0.00000014036,0.00000032110,0.00000005000,0.00000005000,0.00000070641,0.00000005000,0.00000014036,0.00000005000,0.00000016420
0.00049908161,0.00004520416,0.00032899379,0.00000014036,0.00000043531,0.00000016420,0.00000005000,0.00000043531,0.00000005000,0.00000014036,0.00000063988,0.00000005000,0.00000005000,0.00000005000,0.00000005000
0.00046927928,0.00003821849,0.00047800540,0.00000005000,0.00000110172,0.00000005000,0.00000014036,0.00000131630,0.00000005000,0.00000005000,0.00000123093,0.00000005000,0.00000005000,0.00000014036,0.00000014036
0.00049018859,0.00004220008,0.00043799877,0.00000014036,0.00000091099,0.00000014036,0.00000005000,0.00000091599,0.00000014036,0.00000016420,0.00000070641,0.00000014036,0.00000014036,0.00000016420,0.00000005000
0.00025660991,0.00004756450,0.00030858516,0.00000005000,0.00000023073,0.00000016420,0.00000005000,0.00000043531,0.00000005000,0.00000005000,0.00000061604,0.00000014036,0.00000005000,0.00000014036,0.00000014036
0.00032920837,0.00008971691,0.00030579566,0.00000014036,0.00000064988,0.00000014036,0.00000025957,0.00000023073,0.00000014036,0.00000033110,0.00000052567,0.00000014036,0.00000014036,0.00000014036,0.00000014036
0.00031168460,0.00004379749,0.00023798942,0.00000005000,0.00000034494,0.00000023573,0.00000005000,0.00000034494,0.00000014036,0.00000014036,0.00000052567,0.00000025957,0.00000005000,0.00000014036,0.00000014036
0.00028791427,0.00011050701,0.00022950172,0.00000005000,0.00000034494,0.00000014036,0.00000005000,0.00000023073,0.00000005000,0.00000014036,0.00000063988,0.00000014036,0.00000016420,0.00000005000,0.00000014036
0.00027620792,0.00009920597,0.00027680397,0.00000014036,0.00000034494,0.00000005000,0.00000016420,0.00000043531,0.00000014036,0.00000014036,0.00000061604,0.00000014036,0.00000005000,0.00000014036,0.00000014036
0.00023889541,0.00010049343,0.00040030479,0.00000014036,0.00000032110,0.00000005000,0.00000014036,0.00000023073,0.00000014036,0.00000014036,0.00000061604,0.00000014036,0.00000005000,0.00000005000,0.00000016420
0.00038101673,0.00004777908,0.00024261474,0.00000014036,0.00000032110,0.00000014036,0.00000014036,0.00000034494,0.00000005000,0.00000014036,0.00000052567,0.00000016420,0.00000005000,0.00000014036,0.00000014036
0.00043339729,0.00005178451,0.00030119419,0.00000014036,0.00000032110,0.00000016420,0.00000014036,0.00000034494,0.00000014036,0.00000014036,0.00000050183,0.00000014036,0.00000005000,0.00000005000,0.00000005000
